================ Training Loss (Thu Nov 19 19:49:25 2020) ================
(epoch: 14, iters: 5700, time: 0.310, data: 0.001) D_A: 0.203 G_A: 0.415 cycle_A: 0.268 idt_A: 0.144 D_B: 0.238 G_B: 0.251 cycle_B: 0.278 idt_B: 0.102 
(epoch: 14, iters: 5800, time: 0.307, data: 0.002) D_A: 0.153 G_A: 0.353 cycle_A: 0.360 idt_A: 0.252 D_B: 0.308 G_B: 0.527 cycle_B: 0.620 idt_B: 0.110 
(epoch: 14, iters: 5900, time: 0.305, data: 0.002) D_A: 0.063 G_A: 0.708 cycle_A: 0.251 idt_A: 0.120 D_B: 0.176 G_B: 0.627 cycle_B: 0.310 idt_B: 0.096 
(epoch: 14, iters: 6000, time: 0.959, data: 0.001) D_A: 0.153 G_A: 0.343 cycle_A: 0.281 idt_A: 0.167 D_B: 0.121 G_B: 0.372 cycle_B: 0.299 idt_B: 0.097 
(epoch: 14, iters: 6100, time: 0.306, data: 0.002) D_A: 0.128 G_A: 0.551 cycle_A: 0.519 idt_A: 0.142 D_B: 0.103 G_B: 0.604 cycle_B: 0.274 idt_B: 0.141 
(epoch: 14, iters: 6200, time: 0.306, data: 0.001) D_A: 0.306 G_A: 0.227 cycle_A: 0.379 idt_A: 0.272 D_B: 0.143 G_B: 0.413 cycle_B: 0.333 idt_B: 0.153 
(epoch: 14, iters: 6300, time: 0.307, data: 0.001) D_A: 0.185 G_A: 0.370 cycle_A: 0.567 idt_A: 0.179 D_B: 0.150 G_B: 0.315 cycle_B: 0.244 idt_B: 0.247 
(epoch: 14, iters: 6400, time: 0.568, data: 0.001) D_A: 0.109 G_A: 0.236 cycle_A: 0.318 idt_A: 0.135 D_B: 0.231 G_B: 0.369 cycle_B: 0.390 idt_B: 0.131 
(epoch: 14, iters: 6500, time: 0.307, data: 0.002) D_A: 0.208 G_A: 0.267 cycle_A: 0.267 idt_A: 0.109 D_B: 0.254 G_B: 0.243 cycle_B: 0.409 idt_B: 0.115 
(epoch: 14, iters: 6600, time: 0.309, data: 0.002) D_A: 0.276 G_A: 0.323 cycle_A: 0.264 idt_A: 0.096 D_B: 0.217 G_B: 0.293 cycle_B: 0.291 idt_B: 0.098 
(epoch: 14, iters: 6700, time: 0.309, data: 0.002) D_A: 0.082 G_A: 0.486 cycle_A: 0.283 idt_A: 0.130 D_B: 0.145 G_B: 0.525 cycle_B: 0.307 idt_B: 0.098 
(epoch: 14, iters: 6800, time: 0.574, data: 0.002) D_A: 0.144 G_A: 0.255 cycle_A: 0.268 idt_A: 0.156 D_B: 0.208 G_B: 0.531 cycle_B: 0.299 idt_B: 0.126 
(epoch: 14, iters: 6900, time: 0.306, data: 0.001) D_A: 0.172 G_A: 0.317 cycle_A: 0.254 idt_A: 0.104 D_B: 0.244 G_B: 0.295 cycle_B: 0.317 idt_B: 0.098 
(epoch: 14, iters: 7000, time: 0.310, data: 0.002) D_A: 0.412 G_A: 0.056 cycle_A: 0.289 idt_A: 0.110 D_B: 0.258 G_B: 0.184 cycle_B: 0.285 idt_B: 0.103 
(epoch: 14, iters: 7100, time: 0.308, data: 0.002) D_A: 0.141 G_A: 0.361 cycle_A: 0.236 idt_A: 0.152 D_B: 0.195 G_B: 0.221 cycle_B: 0.343 idt_B: 0.150 
(epoch: 14, iters: 7200, time: 0.575, data: 0.002) D_A: 0.086 G_A: 0.243 cycle_A: 0.461 idt_A: 0.189 D_B: 0.225 G_B: 0.428 cycle_B: 0.248 idt_B: 0.155 
(epoch: 14, iters: 7300, time: 0.309, data: 0.001) D_A: 0.181 G_A: 0.267 cycle_A: 0.301 idt_A: 0.100 D_B: 0.118 G_B: 0.194 cycle_B: 0.252 idt_B: 0.122 
(epoch: 14, iters: 7400, time: 0.307, data: 0.001) D_A: 0.282 G_A: 0.225 cycle_A: 0.367 idt_A: 0.148 D_B: 0.338 G_B: 0.137 cycle_B: 0.269 idt_B: 0.160 
(epoch: 14, iters: 7500, time: 0.312, data: 0.002) D_A: 0.240 G_A: 0.173 cycle_A: 0.363 idt_A: 0.317 D_B: 0.175 G_B: 0.388 cycle_B: 0.279 idt_B: 0.161 
(epoch: 14, iters: 7600, time: 0.577, data: 0.001) D_A: 0.239 G_A: 0.284 cycle_A: 0.291 idt_A: 0.213 D_B: 0.252 G_B: 0.351 cycle_B: 0.712 idt_B: 0.128 
(epoch: 14, iters: 7700, time: 0.304, data: 0.001) D_A: 0.164 G_A: 0.125 cycle_A: 0.353 idt_A: 0.095 D_B: 0.179 G_B: 0.341 cycle_B: 0.221 idt_B: 0.125 
(epoch: 14, iters: 7800, time: 0.308, data: 0.002) D_A: 0.326 G_A: 0.205 cycle_A: 0.306 idt_A: 0.214 D_B: 0.205 G_B: 0.380 cycle_B: 0.600 idt_B: 0.123 
(epoch: 14, iters: 7900, time: 0.308, data: 0.001) D_A: 0.120 G_A: 0.463 cycle_A: 0.318 idt_A: 0.223 D_B: 0.087 G_B: 0.288 cycle_B: 0.271 idt_B: 0.122 
(epoch: 14, iters: 8000, time: 0.971, data: 0.001) D_A: 0.253 G_A: 0.145 cycle_A: 0.269 idt_A: 0.127 D_B: 0.331 G_B: 0.289 cycle_B: 0.433 idt_B: 0.122 
(epoch: 14, iters: 8100, time: 0.309, data: 0.002) D_A: 0.127 G_A: 0.166 cycle_A: 0.310 idt_A: 0.122 D_B: 0.170 G_B: 0.440 cycle_B: 0.231 idt_B: 0.114 
(epoch: 14, iters: 8200, time: 0.314, data: 0.001) D_A: 0.233 G_A: 0.370 cycle_A: 0.328 idt_A: 0.132 D_B: 0.284 G_B: 0.242 cycle_B: 0.525 idt_B: 0.145 
(epoch: 14, iters: 8300, time: 0.309, data: 0.002) D_A: 0.165 G_A: 0.418 cycle_A: 0.264 idt_A: 0.132 D_B: 0.204 G_B: 0.381 cycle_B: 0.249 idt_B: 0.089 
(epoch: 14, iters: 8400, time: 0.562, data: 0.001) D_A: 0.267 G_A: 0.191 cycle_A: 0.351 idt_A: 0.176 D_B: 0.254 G_B: 0.219 cycle_B: 0.344 idt_B: 0.153 
(epoch: 14, iters: 8500, time: 0.305, data: 0.001) D_A: 0.194 G_A: 0.457 cycle_A: 0.303 idt_A: 0.149 D_B: 0.156 G_B: 0.520 cycle_B: 0.509 idt_B: 0.107 
(epoch: 14, iters: 8600, time: 0.306, data: 0.002) D_A: 0.136 G_A: 0.418 cycle_A: 0.478 idt_A: 0.143 D_B: 0.050 G_B: 0.251 cycle_B: 0.324 idt_B: 0.132 
(epoch: 14, iters: 8700, time: 0.309, data: 0.001) D_A: 0.201 G_A: 0.147 cycle_A: 0.454 idt_A: 0.160 D_B: 0.171 G_B: 0.341 cycle_B: 0.273 idt_B: 0.193 
(epoch: 14, iters: 8800, time: 0.589, data: 0.001) D_A: 0.192 G_A: 0.414 cycle_A: 0.427 idt_A: 0.145 D_B: 0.242 G_B: 0.277 cycle_B: 0.281 idt_B: 0.170 
(epoch: 14, iters: 8900, time: 0.306, data: 0.002) D_A: 0.345 G_A: 0.223 cycle_A: 0.337 idt_A: 0.215 D_B: 0.176 G_B: 0.406 cycle_B: 0.268 idt_B: 0.130 
(epoch: 14, iters: 9000, time: 0.308, data: 0.001) D_A: 0.122 G_A: 0.177 cycle_A: 0.367 idt_A: 0.334 D_B: 0.328 G_B: 0.559 cycle_B: 0.467 idt_B: 0.096 
(epoch: 14, iters: 9100, time: 0.305, data: 0.002) D_A: 0.248 G_A: 0.370 cycle_A: 0.460 idt_A: 0.103 D_B: 0.156 G_B: 0.342 cycle_B: 0.206 idt_B: 0.167 
(epoch: 14, iters: 9200, time: 0.570, data: 0.002) D_A: 0.256 G_A: 0.599 cycle_A: 0.575 idt_A: 0.139 D_B: 0.193 G_B: 0.373 cycle_B: 0.263 idt_B: 0.286 
(epoch: 14, iters: 9300, time: 0.306, data: 0.002) D_A: 0.056 G_A: 0.451 cycle_A: 0.389 idt_A: 0.165 D_B: 0.205 G_B: 0.513 cycle_B: 0.422 idt_B: 0.181 
(epoch: 14, iters: 9400, time: 0.310, data: 0.002) D_A: 0.199 G_A: 0.495 cycle_A: 0.340 idt_A: 0.115 D_B: 0.149 G_B: 0.305 cycle_B: 0.267 idt_B: 0.093 
(epoch: 14, iters: 9500, time: 0.307, data: 0.002) D_A: 0.144 G_A: 0.451 cycle_A: 0.421 idt_A: 0.134 D_B: 0.200 G_B: 0.602 cycle_B: 0.510 idt_B: 0.230 
(epoch: 14, iters: 9600, time: 0.560, data: 0.002) D_A: 0.214 G_A: 0.393 cycle_A: 0.316 idt_A: 0.120 D_B: 0.167 G_B: 0.347 cycle_B: 0.440 idt_B: 0.140 
(epoch: 14, iters: 9700, time: 0.306, data: 0.001) D_A: 0.147 G_A: 0.349 cycle_A: 0.332 idt_A: 0.131 D_B: 0.207 G_B: 0.313 cycle_B: 0.511 idt_B: 0.119 
(epoch: 14, iters: 9800, time: 0.310, data: 0.001) D_A: 0.191 G_A: 0.299 cycle_A: 0.324 idt_A: 0.158 D_B: 0.144 G_B: 0.433 cycle_B: 0.574 idt_B: 0.172 
(epoch: 14, iters: 9900, time: 0.303, data: 0.001) D_A: 0.155 G_A: 0.379 cycle_A: 0.267 idt_A: 0.196 D_B: 0.323 G_B: 0.199 cycle_B: 0.324 idt_B: 0.116 
(epoch: 14, iters: 10000, time: 1.019, data: 0.001) D_A: 0.104 G_A: 0.260 cycle_A: 0.261 idt_A: 0.129 D_B: 0.216 G_B: 0.541 cycle_B: 0.318 idt_B: 0.121 
(epoch: 15, iters: 100, time: 0.304, data: 0.165) D_A: 0.223 G_A: 0.474 cycle_A: 0.264 idt_A: 0.131 D_B: 0.196 G_B: 0.117 cycle_B: 0.277 idt_B: 0.113 
(epoch: 15, iters: 200, time: 0.309, data: 0.001) D_A: 0.224 G_A: 0.407 cycle_A: 0.731 idt_A: 0.160 D_B: 0.096 G_B: 0.317 cycle_B: 0.292 idt_B: 0.366 
(epoch: 15, iters: 300, time: 0.307, data: 0.002) D_A: 0.178 G_A: 0.252 cycle_A: 0.292 idt_A: 0.116 D_B: 0.140 G_B: 0.529 cycle_B: 0.212 idt_B: 0.107 
(epoch: 15, iters: 400, time: 1.019, data: 0.001) D_A: 0.185 G_A: 0.401 cycle_A: 0.257 idt_A: 0.224 D_B: 0.075 G_B: 0.261 cycle_B: 0.290 idt_B: 0.098 
(epoch: 15, iters: 500, time: 0.301, data: 0.002) D_A: 0.178 G_A: 0.638 cycle_A: 0.276 idt_A: 0.192 D_B: 0.119 G_B: 0.204 cycle_B: 0.439 idt_B: 0.120 
(epoch: 15, iters: 600, time: 0.308, data: 0.001) D_A: 0.322 G_A: 0.492 cycle_A: 0.361 idt_A: 0.138 D_B: 0.202 G_B: 0.270 cycle_B: 0.371 idt_B: 0.134 
(epoch: 15, iters: 700, time: 0.305, data: 0.002) D_A: 0.245 G_A: 0.358 cycle_A: 0.375 idt_A: 0.190 D_B: 0.142 G_B: 0.582 cycle_B: 0.404 idt_B: 0.170 
(epoch: 15, iters: 800, time: 0.571, data: 0.002) D_A: 0.184 G_A: 0.425 cycle_A: 0.267 idt_A: 0.305 D_B: 0.073 G_B: 0.578 cycle_B: 0.488 idt_B: 0.113 
(epoch: 15, iters: 900, time: 0.309, data: 0.001) D_A: 0.235 G_A: 0.263 cycle_A: 0.288 idt_A: 0.220 D_B: 0.258 G_B: 0.196 cycle_B: 0.399 idt_B: 0.102 
(epoch: 15, iters: 1000, time: 0.308, data: 0.002) D_A: 0.233 G_A: 0.276 cycle_A: 0.413 idt_A: 0.107 D_B: 0.241 G_B: 0.168 cycle_B: 0.302 idt_B: 0.127 
(epoch: 15, iters: 1100, time: 0.310, data: 0.002) D_A: 0.283 G_A: 0.388 cycle_A: 0.243 idt_A: 0.238 D_B: 0.214 G_B: 0.467 cycle_B: 0.323 idt_B: 0.113 
(epoch: 15, iters: 1200, time: 0.564, data: 0.002) D_A: 0.118 G_A: 0.388 cycle_A: 0.246 idt_A: 0.105 D_B: 0.171 G_B: 0.382 cycle_B: 0.284 idt_B: 0.090 
(epoch: 15, iters: 1300, time: 0.305, data: 0.002) D_A: 0.077 G_A: 0.078 cycle_A: 0.361 idt_A: 0.307 D_B: 0.308 G_B: 0.590 cycle_B: 0.815 idt_B: 0.130 
(epoch: 15, iters: 1400, time: 0.310, data: 0.002) D_A: 0.234 G_A: 0.574 cycle_A: 0.304 idt_A: 0.110 D_B: 0.039 G_B: 0.505 cycle_B: 0.256 idt_B: 0.123 
(epoch: 15, iters: 1500, time: 0.308, data: 0.001) D_A: 0.182 G_A: 0.239 cycle_A: 0.348 idt_A: 0.145 D_B: 0.166 G_B: 0.541 cycle_B: 0.238 idt_B: 0.095 
(epoch: 15, iters: 1600, time: 0.593, data: 0.002) D_A: 0.182 G_A: 0.312 cycle_A: 0.325 idt_A: 0.199 D_B: 0.071 G_B: 0.396 cycle_B: 0.342 idt_B: 0.186 
(epoch: 15, iters: 1700, time: 0.311, data: 0.002) D_A: 0.124 G_A: 0.360 cycle_A: 0.253 idt_A: 0.093 D_B: 0.112 G_B: 0.416 cycle_B: 0.275 idt_B: 0.097 
(epoch: 15, iters: 1800, time: 0.307, data: 0.002) D_A: 0.280 G_A: 0.260 cycle_A: 0.421 idt_A: 0.094 D_B: 0.324 G_B: 0.180 cycle_B: 0.270 idt_B: 0.220 
(epoch: 15, iters: 1900, time: 0.308, data: 0.002) D_A: 0.258 G_A: 0.226 cycle_A: 0.329 idt_A: 0.258 D_B: 0.112 G_B: 0.174 cycle_B: 0.473 idt_B: 0.121 
(epoch: 15, iters: 2000, time: 0.983, data: 0.002) D_A: 0.114 G_A: 0.301 cycle_A: 0.565 idt_A: 0.145 D_B: 0.179 G_B: 0.768 cycle_B: 0.274 idt_B: 0.170 
(epoch: 15, iters: 2100, time: 0.310, data: 0.002) D_A: 0.179 G_A: 0.320 cycle_A: 0.282 idt_A: 0.150 D_B: 0.108 G_B: 0.201 cycle_B: 0.375 idt_B: 0.126 
(epoch: 15, iters: 2200, time: 0.308, data: 0.002) D_A: 0.104 G_A: 0.065 cycle_A: 0.273 idt_A: 0.156 D_B: 0.250 G_B: 0.492 cycle_B: 0.360 idt_B: 0.092 
(epoch: 15, iters: 2300, time: 0.310, data: 0.002) D_A: 0.214 G_A: 0.318 cycle_A: 0.360 idt_A: 0.151 D_B: 0.094 G_B: 0.315 cycle_B: 0.326 idt_B: 0.171 
(epoch: 15, iters: 2400, time: 0.592, data: 0.002) D_A: 0.116 G_A: 0.498 cycle_A: 0.213 idt_A: 0.138 D_B: 0.234 G_B: 0.165 cycle_B: 0.330 idt_B: 0.077 
(epoch: 15, iters: 2500, time: 0.309, data: 0.002) D_A: 0.310 G_A: 0.167 cycle_A: 0.370 idt_A: 0.193 D_B: 0.248 G_B: 0.557 cycle_B: 0.280 idt_B: 0.123 
(epoch: 15, iters: 2600, time: 0.305, data: 0.001) D_A: 0.147 G_A: 0.365 cycle_A: 0.278 idt_A: 0.123 D_B: 0.131 G_B: 0.419 cycle_B: 0.231 idt_B: 0.157 
(epoch: 15, iters: 2700, time: 0.307, data: 0.002) D_A: 0.211 G_A: 0.264 cycle_A: 0.287 idt_A: 0.094 D_B: 0.264 G_B: 0.470 cycle_B: 0.230 idt_B: 0.134 
(epoch: 15, iters: 2800, time: 0.564, data: 0.002) D_A: 0.238 G_A: 0.274 cycle_A: 0.307 idt_A: 0.145 D_B: 0.170 G_B: 0.335 cycle_B: 0.236 idt_B: 0.124 
(epoch: 15, iters: 2900, time: 0.304, data: 0.002) D_A: 0.297 G_A: 0.135 cycle_A: 0.265 idt_A: 0.142 D_B: 0.081 G_B: 0.602 cycle_B: 0.544 idt_B: 0.107 
(epoch: 15, iters: 3000, time: 0.305, data: 0.002) D_A: 0.191 G_A: 0.285 cycle_A: 0.286 idt_A: 0.170 D_B: 0.060 G_B: 0.492 cycle_B: 0.572 idt_B: 0.139 
(epoch: 15, iters: 3100, time: 0.304, data: 0.001) D_A: 0.136 G_A: 0.351 cycle_A: 0.293 idt_A: 0.112 D_B: 0.209 G_B: 0.599 cycle_B: 0.368 idt_B: 0.133 
(epoch: 15, iters: 3200, time: 0.576, data: 0.002) D_A: 0.248 G_A: 0.466 cycle_A: 0.503 idt_A: 0.154 D_B: 0.102 G_B: 0.255 cycle_B: 0.433 idt_B: 0.229 
(epoch: 15, iters: 3300, time: 0.311, data: 0.002) D_A: 0.179 G_A: 0.194 cycle_A: 0.312 idt_A: 0.118 D_B: 0.118 G_B: 0.369 cycle_B: 0.351 idt_B: 0.110 
(epoch: 15, iters: 3400, time: 0.310, data: 0.003) D_A: 0.139 G_A: 0.304 cycle_A: 0.296 idt_A: 0.113 D_B: 0.122 G_B: 0.311 cycle_B: 0.277 idt_B: 0.115 
(epoch: 15, iters: 3500, time: 0.306, data: 0.001) D_A: 0.285 G_A: 0.291 cycle_A: 0.297 idt_A: 0.098 D_B: 0.165 G_B: 0.203 cycle_B: 0.229 idt_B: 0.112 
(epoch: 15, iters: 3600, time: 0.572, data: 0.001) D_A: 0.221 G_A: 0.392 cycle_A: 0.428 idt_A: 0.118 D_B: 0.149 G_B: 0.345 cycle_B: 0.533 idt_B: 0.202 
(epoch: 15, iters: 3700, time: 0.305, data: 0.001) D_A: 0.149 G_A: 0.455 cycle_A: 0.257 idt_A: 0.188 D_B: 0.168 G_B: 0.437 cycle_B: 0.444 idt_B: 0.097 
(epoch: 15, iters: 3800, time: 0.304, data: 0.003) D_A: 0.224 G_A: 0.186 cycle_A: 0.228 idt_A: 0.202 D_B: 0.229 G_B: 0.376 cycle_B: 0.332 idt_B: 0.094 
(epoch: 15, iters: 3900, time: 0.309, data: 0.002) D_A: 0.160 G_A: 0.304 cycle_A: 0.302 idt_A: 0.124 D_B: 0.322 G_B: 0.114 cycle_B: 0.230 idt_B: 0.110 
(epoch: 15, iters: 4000, time: 1.055, data: 0.002) D_A: 0.094 G_A: 0.597 cycle_A: 0.317 idt_A: 0.663 D_B: 0.118 G_B: 0.286 cycle_B: 1.294 idt_B: 0.127 
(epoch: 15, iters: 4100, time: 0.307, data: 0.002) D_A: 0.140 G_A: 0.325 cycle_A: 0.331 idt_A: 0.098 D_B: 0.342 G_B: 0.536 cycle_B: 0.262 idt_B: 0.122 
(epoch: 15, iters: 4200, time: 0.309, data: 0.002) D_A: 0.089 G_A: 0.223 cycle_A: 0.391 idt_A: 0.112 D_B: 0.141 G_B: 0.326 cycle_B: 0.320 idt_B: 0.173 
(epoch: 15, iters: 4300, time: 0.311, data: 0.002) D_A: 0.178 G_A: 0.351 cycle_A: 0.236 idt_A: 0.191 D_B: 0.194 G_B: 0.302 cycle_B: 0.294 idt_B: 0.107 
(epoch: 15, iters: 4400, time: 0.554, data: 0.002) D_A: 0.367 G_A: 0.748 cycle_A: 0.275 idt_A: 0.133 D_B: 0.373 G_B: 0.785 cycle_B: 0.331 idt_B: 0.120 
(epoch: 15, iters: 4500, time: 0.309, data: 0.002) D_A: 0.180 G_A: 0.594 cycle_A: 0.288 idt_A: 0.195 D_B: 0.131 G_B: 0.440 cycle_B: 0.305 idt_B: 0.130 
(epoch: 15, iters: 4600, time: 0.301, data: 0.002) D_A: 0.397 G_A: 0.357 cycle_A: 0.284 idt_A: 0.151 D_B: 0.256 G_B: 0.237 cycle_B: 0.389 idt_B: 0.085 
(epoch: 15, iters: 4700, time: 0.305, data: 0.002) D_A: 0.083 G_A: 0.241 cycle_A: 0.877 idt_A: 0.141 D_B: 0.075 G_B: 0.219 cycle_B: 0.294 idt_B: 0.352 
(epoch: 15, iters: 4800, time: 0.584, data: 0.002) D_A: 0.207 G_A: 0.254 cycle_A: 0.454 idt_A: 0.300 D_B: 0.222 G_B: 0.672 cycle_B: 0.819 idt_B: 0.178 
(epoch: 15, iters: 4900, time: 0.307, data: 0.001) D_A: 0.150 G_A: 0.228 cycle_A: 0.311 idt_A: 0.126 D_B: 0.162 G_B: 0.359 cycle_B: 0.283 idt_B: 0.109 
(epoch: 15, iters: 5000, time: 0.305, data: 0.002) D_A: 0.151 G_A: 0.424 cycle_A: 0.314 idt_A: 0.096 D_B: 0.076 G_B: 0.401 cycle_B: 0.282 idt_B: 0.109 
(epoch: 15, iters: 5100, time: 0.310, data: 0.002) D_A: 0.279 G_A: 0.177 cycle_A: 0.347 idt_A: 0.194 D_B: 0.138 G_B: 0.420 cycle_B: 0.336 idt_B: 0.093 
(epoch: 15, iters: 5200, time: 0.609, data: 0.002) D_A: 0.247 G_A: 0.287 cycle_A: 0.631 idt_A: 0.234 D_B: 0.290 G_B: 0.245 cycle_B: 0.339 idt_B: 0.262 
(epoch: 15, iters: 5300, time: 0.305, data: 0.001) D_A: 0.150 G_A: 0.366 cycle_A: 0.239 idt_A: 0.112 D_B: 0.075 G_B: 0.371 cycle_B: 0.306 idt_B: 0.119 
(epoch: 15, iters: 5400, time: 0.310, data: 0.002) D_A: 0.303 G_A: 0.239 cycle_A: 0.291 idt_A: 0.125 D_B: 0.199 G_B: 0.344 cycle_B: 0.283 idt_B: 0.095 
(epoch: 15, iters: 5500, time: 0.305, data: 0.001) D_A: 0.133 G_A: 0.354 cycle_A: 0.286 idt_A: 0.091 D_B: 0.177 G_B: 0.454 cycle_B: 0.209 idt_B: 0.134 
(epoch: 15, iters: 5600, time: 0.576, data: 0.002) D_A: 0.313 G_A: 0.176 cycle_A: 0.279 idt_A: 0.142 D_B: 0.096 G_B: 0.300 cycle_B: 0.256 idt_B: 0.106 
(epoch: 15, iters: 5700, time: 0.306, data: 0.002) D_A: 0.277 G_A: 0.136 cycle_A: 0.266 idt_A: 0.111 D_B: 0.110 G_B: 0.409 cycle_B: 0.251 idt_B: 0.100 
(epoch: 15, iters: 5800, time: 0.306, data: 0.001) D_A: 0.246 G_A: 0.247 cycle_A: 0.299 idt_A: 0.319 D_B: 0.133 G_B: 0.481 cycle_B: 0.504 idt_B: 0.135 
(epoch: 15, iters: 5900, time: 0.308, data: 0.002) D_A: 0.233 G_A: 0.275 cycle_A: 0.601 idt_A: 0.094 D_B: 0.304 G_B: 0.388 cycle_B: 0.259 idt_B: 0.190 
(epoch: 15, iters: 6000, time: 1.015, data: 0.002) D_A: 0.152 G_A: 0.363 cycle_A: 0.337 idt_A: 0.132 D_B: 0.135 G_B: 0.121 cycle_B: 0.352 idt_B: 0.147 
(epoch: 15, iters: 6100, time: 0.305, data: 0.002) D_A: 0.284 G_A: 0.223 cycle_A: 0.259 idt_A: 0.131 D_B: 0.106 G_B: 0.358 cycle_B: 0.237 idt_B: 0.085 
(epoch: 15, iters: 6200, time: 0.310, data: 0.002) D_A: 0.250 G_A: 0.209 cycle_A: 0.298 idt_A: 0.145 D_B: 0.104 G_B: 0.315 cycle_B: 0.394 idt_B: 0.103 
(epoch: 15, iters: 6300, time: 0.310, data: 0.002) D_A: 0.087 G_A: 0.394 cycle_A: 0.286 idt_A: 0.180 D_B: 0.150 G_B: 0.294 cycle_B: 0.339 idt_B: 0.116 
(epoch: 15, iters: 6400, time: 0.574, data: 0.001) D_A: 0.140 G_A: 0.110 cycle_A: 0.319 idt_A: 0.132 D_B: 0.144 G_B: 0.377 cycle_B: 0.364 idt_B: 0.160 
(epoch: 15, iters: 6500, time: 0.304, data: 0.002) D_A: 0.373 G_A: 0.282 cycle_A: 0.437 idt_A: 0.078 D_B: 0.205 G_B: 0.549 cycle_B: 0.283 idt_B: 0.160 
(epoch: 15, iters: 6600, time: 0.307, data: 0.002) D_A: 0.172 G_A: 0.336 cycle_A: 0.269 idt_A: 0.202 D_B: 0.210 G_B: 0.394 cycle_B: 0.330 idt_B: 0.093 
(epoch: 15, iters: 6700, time: 0.305, data: 0.001) D_A: 0.148 G_A: 0.338 cycle_A: 0.437 idt_A: 0.140 D_B: 0.252 G_B: 0.264 cycle_B: 0.306 idt_B: 0.093 
(epoch: 15, iters: 6800, time: 0.560, data: 0.002) D_A: 0.289 G_A: 0.393 cycle_A: 0.424 idt_A: 0.087 D_B: 0.197 G_B: 0.279 cycle_B: 0.216 idt_B: 0.138 
(epoch: 15, iters: 6900, time: 0.307, data: 0.001) D_A: 0.170 G_A: 0.257 cycle_A: 0.449 idt_A: 0.099 D_B: 0.118 G_B: 0.495 cycle_B: 0.342 idt_B: 0.155 
(epoch: 15, iters: 7000, time: 0.310, data: 0.002) D_A: 0.208 G_A: 0.522 cycle_A: 0.260 idt_A: 0.155 D_B: 0.272 G_B: 0.187 cycle_B: 0.383 idt_B: 0.106 
(epoch: 15, iters: 7100, time: 0.306, data: 0.002) D_A: 0.150 G_A: 0.766 cycle_A: 0.434 idt_A: 0.083 D_B: 0.097 G_B: 0.535 cycle_B: 0.229 idt_B: 0.195 
(epoch: 15, iters: 7200, time: 0.549, data: 0.002) D_A: 0.241 G_A: 0.692 cycle_A: 0.384 idt_A: 0.109 D_B: 0.077 G_B: 0.238 cycle_B: 0.249 idt_B: 0.147 
(epoch: 15, iters: 7300, time: 0.306, data: 0.002) D_A: 0.136 G_A: 0.261 cycle_A: 0.245 idt_A: 0.218 D_B: 0.224 G_B: 0.380 cycle_B: 0.276 idt_B: 0.110 
(epoch: 15, iters: 7400, time: 0.312, data: 0.002) D_A: 0.275 G_A: 0.223 cycle_A: 0.346 idt_A: 0.277 D_B: 0.298 G_B: 0.409 cycle_B: 0.236 idt_B: 0.111 
(epoch: 15, iters: 7500, time: 0.311, data: 0.002) D_A: 0.239 G_A: 0.426 cycle_A: 0.212 idt_A: 0.301 D_B: 0.387 G_B: 0.061 cycle_B: 0.606 idt_B: 0.098 
(epoch: 15, iters: 7600, time: 0.533, data: 0.002) D_A: 0.154 G_A: 0.327 cycle_A: 0.451 idt_A: 0.114 D_B: 0.178 G_B: 0.475 cycle_B: 0.249 idt_B: 0.149 
(epoch: 15, iters: 7700, time: 0.305, data: 0.001) D_A: 0.165 G_A: 0.417 cycle_A: 0.297 idt_A: 0.100 D_B: 0.187 G_B: 0.410 cycle_B: 0.307 idt_B: 0.110 
(epoch: 15, iters: 7800, time: 0.307, data: 0.002) D_A: 0.136 G_A: 0.542 cycle_A: 0.287 idt_A: 0.085 D_B: 0.270 G_B: 0.348 cycle_B: 0.249 idt_B: 0.105 
(epoch: 15, iters: 7900, time: 0.309, data: 0.002) D_A: 0.228 G_A: 0.262 cycle_A: 0.297 idt_A: 0.094 D_B: 0.250 G_B: 0.242 cycle_B: 0.263 idt_B: 0.127 
(epoch: 15, iters: 8000, time: 0.981, data: 0.002) D_A: 0.266 G_A: 0.148 cycle_A: 0.369 idt_A: 0.126 D_B: 0.329 G_B: 0.172 cycle_B: 0.291 idt_B: 0.118 
(epoch: 15, iters: 8100, time: 0.310, data: 0.002) D_A: 0.201 G_A: 0.496 cycle_A: 0.326 idt_A: 0.253 D_B: 0.087 G_B: 0.386 cycle_B: 0.500 idt_B: 0.157 
(epoch: 15, iters: 8200, time: 0.305, data: 0.002) D_A: 0.150 G_A: 0.445 cycle_A: 0.236 idt_A: 0.172 D_B: 0.194 G_B: 0.327 cycle_B: 0.529 idt_B: 0.085 
(epoch: 15, iters: 8300, time: 0.311, data: 0.001) D_A: 0.116 G_A: 0.297 cycle_A: 0.209 idt_A: 0.099 D_B: 0.152 G_B: 0.381 cycle_B: 0.217 idt_B: 0.099 
(epoch: 15, iters: 8400, time: 0.577, data: 0.002) D_A: 0.288 G_A: 0.292 cycle_A: 0.322 idt_A: 0.169 D_B: 0.127 G_B: 0.124 cycle_B: 0.226 idt_B: 0.123 
(epoch: 15, iters: 8500, time: 0.310, data: 0.002) D_A: 0.512 G_A: 0.346 cycle_A: 0.275 idt_A: 0.238 D_B: 0.212 G_B: 0.525 cycle_B: 0.515 idt_B: 0.109 
