================ Training Loss (Mon Nov 30 13:16:55 2020) ================
(epoch: 8, iters: 6600, time: 0.311, data: 0.001) D_A: 0.409 G_A: 0.235 cycle_A: 0.259 idt_A: 0.146 D_B: 0.324 G_B: 0.081 cycle_B: 0.266 idt_B: 0.153 
(epoch: 8, iters: 6700, time: 0.307, data: 0.001) D_A: 0.306 G_A: 0.335 cycle_A: 0.312 idt_A: 0.208 D_B: 0.282 G_B: 0.168 cycle_B: 0.367 idt_B: 0.128 
(epoch: 8, iters: 6800, time: 0.308, data: 0.002) D_A: 0.174 G_A: 0.158 cycle_A: 0.369 idt_A: 0.589 D_B: 0.301 G_B: 0.259 cycle_B: 1.121 idt_B: 0.132 
(epoch: 8, iters: 6900, time: 0.312, data: 0.002) D_A: 0.236 G_A: 0.388 cycle_A: 0.615 idt_A: 0.099 D_B: 0.287 G_B: 0.160 cycle_B: 0.254 idt_B: 0.301 
(epoch: 8, iters: 7000, time: 0.308, data: 0.002) D_A: 0.221 G_A: 0.195 cycle_A: 0.275 idt_A: 0.141 D_B: 0.270 G_B: 0.172 cycle_B: 0.654 idt_B: 0.095 
(epoch: 8, iters: 7100, time: 0.308, data: 0.001) D_A: 0.248 G_A: 0.312 cycle_A: 0.370 idt_A: 0.109 D_B: 0.211 G_B: 0.382 cycle_B: 0.270 idt_B: 0.130 
(epoch: 8, iters: 7200, time: 0.311, data: 0.001) D_A: 0.202 G_A: 0.286 cycle_A: 0.333 idt_A: 0.128 D_B: 0.227 G_B: 0.189 cycle_B: 0.285 idt_B: 0.132 
(epoch: 8, iters: 7300, time: 0.309, data: 0.001) D_A: 0.260 G_A: 0.334 cycle_A: 0.481 idt_A: 0.096 D_B: 0.231 G_B: 0.330 cycle_B: 0.251 idt_B: 0.191 
(epoch: 8, iters: 7400, time: 0.311, data: 0.002) D_A: 0.249 G_A: 0.228 cycle_A: 0.368 idt_A: 0.108 D_B: 0.204 G_B: 0.131 cycle_B: 0.338 idt_B: 0.147 
(epoch: 8, iters: 7500, time: 0.312, data: 0.001) D_A: 0.312 G_A: 0.255 cycle_A: 0.289 idt_A: 0.106 D_B: 0.249 G_B: 0.119 cycle_B: 0.250 idt_B: 0.123 
(epoch: 8, iters: 7600, time: 0.307, data: 0.002) D_A: 0.204 G_A: 0.190 cycle_A: 0.362 idt_A: 0.123 D_B: 0.226 G_B: 0.251 cycle_B: 0.287 idt_B: 0.125 
(epoch: 8, iters: 7700, time: 0.307, data: 0.001) D_A: 0.234 G_A: 0.204 cycle_A: 0.717 idt_A: 0.126 D_B: 0.233 G_B: 0.247 cycle_B: 0.326 idt_B: 0.268 
(epoch: 8, iters: 7800, time: 0.310, data: 0.002) D_A: 0.262 G_A: 0.303 cycle_A: 0.380 idt_A: 0.269 D_B: 0.219 G_B: 0.462 cycle_B: 0.592 idt_B: 0.165 
(epoch: 8, iters: 7900, time: 0.316, data: 0.001) D_A: 0.201 G_A: 0.143 cycle_A: 0.328 idt_A: 0.108 D_B: 0.305 G_B: 0.323 cycle_B: 0.281 idt_B: 0.162 
(epoch: 8, iters: 8000, time: 0.668, data: 0.001) D_A: 0.275 G_A: 0.277 cycle_A: 0.517 idt_A: 0.094 D_B: 0.250 G_B: 0.141 cycle_B: 0.383 idt_B: 0.189 
(epoch: 8, iters: 8100, time: 0.312, data: 0.001) D_A: 0.215 G_A: 0.247 cycle_A: 0.393 idt_A: 0.101 D_B: 0.270 G_B: 0.195 cycle_B: 0.238 idt_B: 0.117 
(epoch: 8, iters: 8200, time: 0.315, data: 0.002) D_A: 0.216 G_A: 0.213 cycle_A: 0.299 idt_A: 0.126 D_B: 0.180 G_B: 0.396 cycle_B: 0.354 idt_B: 0.147 
(epoch: 8, iters: 8300, time: 0.310, data: 0.002) D_A: 0.206 G_A: 0.334 cycle_A: 0.311 idt_A: 0.111 D_B: 0.265 G_B: 0.201 cycle_B: 0.303 idt_B: 0.127 
(epoch: 8, iters: 8400, time: 0.307, data: 0.001) D_A: 0.237 G_A: 0.277 cycle_A: 0.357 idt_A: 0.085 D_B: 0.230 G_B: 0.341 cycle_B: 0.238 idt_B: 0.138 
(epoch: 8, iters: 8500, time: 0.310, data: 0.001) D_A: 0.203 G_A: 0.337 cycle_A: 0.400 idt_A: 0.142 D_B: 0.238 G_B: 0.282 cycle_B: 0.252 idt_B: 0.171 
(epoch: 8, iters: 8600, time: 0.307, data: 0.001) D_A: 0.205 G_A: 0.261 cycle_A: 0.318 idt_A: 0.131 D_B: 0.228 G_B: 0.270 cycle_B: 0.446 idt_B: 0.121 
(epoch: 8, iters: 8700, time: 0.307, data: 0.001) D_A: 0.282 G_A: 0.168 cycle_A: 0.361 idt_A: 0.205 D_B: 0.296 G_B: 0.355 cycle_B: 0.401 idt_B: 0.135 
(epoch: 8, iters: 8800, time: 0.310, data: 0.001) D_A: 0.246 G_A: 0.288 cycle_A: 0.266 idt_A: 0.090 D_B: 0.236 G_B: 0.267 cycle_B: 0.228 idt_B: 0.112 
(epoch: 8, iters: 8900, time: 0.312, data: 0.001) D_A: 0.258 G_A: 0.288 cycle_A: 0.370 idt_A: 0.104 D_B: 0.308 G_B: 0.210 cycle_B: 0.285 idt_B: 0.238 
(epoch: 8, iters: 9000, time: 0.311, data: 0.002) D_A: 0.228 G_A: 0.195 cycle_A: 0.310 idt_A: 0.091 D_B: 0.237 G_B: 0.276 cycle_B: 0.257 idt_B: 0.139 
(epoch: 8, iters: 9100, time: 0.303, data: 0.001) D_A: 0.374 G_A: 0.093 cycle_A: 0.345 idt_A: 0.149 D_B: 0.219 G_B: 0.358 cycle_B: 0.463 idt_B: 0.177 
(epoch: 8, iters: 9200, time: 0.309, data: 0.002) D_A: 0.243 G_A: 0.257 cycle_A: 0.386 idt_A: 0.090 D_B: 0.240 G_B: 0.290 cycle_B: 0.257 idt_B: 0.133 
(epoch: 8, iters: 9300, time: 0.309, data: 0.002) D_A: 0.316 G_A: 0.180 cycle_A: 0.812 idt_A: 0.289 D_B: 0.293 G_B: 0.182 cycle_B: 0.628 idt_B: 0.171 
(epoch: 8, iters: 9400, time: 0.306, data: 0.001) D_A: 0.188 G_A: 0.399 cycle_A: 0.485 idt_A: 0.234 D_B: 0.284 G_B: 0.254 cycle_B: 0.416 idt_B: 0.222 
(epoch: 8, iters: 9500, time: 0.309, data: 0.001) D_A: 0.234 G_A: 0.366 cycle_A: 0.353 idt_A: 0.111 D_B: 0.294 G_B: 0.419 cycle_B: 0.243 idt_B: 0.114 
(epoch: 8, iters: 9600, time: 0.309, data: 0.002) D_A: 0.172 G_A: 0.269 cycle_A: 0.316 idt_A: 0.352 D_B: 0.202 G_B: 0.416 cycle_B: 1.200 idt_B: 0.132 
(epoch: 8, iters: 9700, time: 0.307, data: 0.002) D_A: 0.148 G_A: 0.200 cycle_A: 0.318 idt_A: 0.100 D_B: 0.261 G_B: 0.376 cycle_B: 0.282 idt_B: 0.106 
(epoch: 8, iters: 9800, time: 0.310, data: 0.002) D_A: 0.232 G_A: 0.387 cycle_A: 0.270 idt_A: 0.097 D_B: 0.247 G_B: 0.208 cycle_B: 0.368 idt_B: 0.128 
(epoch: 8, iters: 9900, time: 0.310, data: 0.001) D_A: 0.263 G_A: 0.398 cycle_A: 0.345 idt_A: 0.112 D_B: 0.177 G_B: 0.210 cycle_B: 0.281 idt_B: 0.140 
(epoch: 8, iters: 10000, time: 0.732, data: 0.002) D_A: 0.176 G_A: 0.340 cycle_A: 0.423 idt_A: 0.143 D_B: 0.236 G_B: 0.271 cycle_B: 0.278 idt_B: 0.124 
(epoch: 9, iters: 100, time: 0.309, data: 0.136) D_A: 0.246 G_A: 0.227 cycle_A: 0.261 idt_A: 0.106 D_B: 0.223 G_B: 0.235 cycle_B: 0.367 idt_B: 0.107 
(epoch: 9, iters: 200, time: 0.307, data: 0.001) D_A: 0.182 G_A: 0.244 cycle_A: 0.470 idt_A: 0.100 D_B: 0.285 G_B: 0.290 cycle_B: 0.268 idt_B: 0.178 
(epoch: 9, iters: 300, time: 0.313, data: 0.002) D_A: 0.191 G_A: 0.265 cycle_A: 0.300 idt_A: 0.124 D_B: 0.257 G_B: 0.294 cycle_B: 0.249 idt_B: 0.100 
(epoch: 9, iters: 400, time: 0.892, data: 0.002) D_A: 0.167 G_A: 0.228 cycle_A: 0.495 idt_A: 0.096 D_B: 0.219 G_B: 0.225 cycle_B: 0.289 idt_B: 0.150 
(epoch: 9, iters: 500, time: 0.311, data: 0.002) D_A: 0.150 G_A: 0.350 cycle_A: 0.339 idt_A: 0.357 D_B: 0.192 G_B: 0.262 cycle_B: 0.541 idt_B: 0.120 
(epoch: 9, iters: 600, time: 0.310, data: 0.002) D_A: 0.224 G_A: 0.200 cycle_A: 0.306 idt_A: 0.090 D_B: 0.324 G_B: 0.151 cycle_B: 0.193 idt_B: 0.114 
(epoch: 9, iters: 700, time: 0.307, data: 0.001) D_A: 0.153 G_A: 0.407 cycle_A: 0.240 idt_A: 0.181 D_B: 0.247 G_B: 0.192 cycle_B: 0.318 idt_B: 0.091 
(epoch: 9, iters: 800, time: 0.315, data: 0.002) D_A: 0.232 G_A: 0.374 cycle_A: 0.302 idt_A: 0.124 D_B: 0.272 G_B: 0.325 cycle_B: 0.310 idt_B: 0.135 
(epoch: 9, iters: 900, time: 0.309, data: 0.002) D_A: 0.214 G_A: 0.541 cycle_A: 0.276 idt_A: 0.249 D_B: 0.253 G_B: 0.218 cycle_B: 0.817 idt_B: 0.138 
(epoch: 9, iters: 1000, time: 0.305, data: 0.001) D_A: 0.170 G_A: 0.259 cycle_A: 0.253 idt_A: 0.869 D_B: 0.259 G_B: 0.401 cycle_B: 2.351 idt_B: 0.114 
(epoch: 9, iters: 1100, time: 0.309, data: 0.001) D_A: 0.167 G_A: 0.379 cycle_A: 0.273 idt_A: 0.087 D_B: 0.212 G_B: 0.273 cycle_B: 0.210 idt_B: 0.102 
(epoch: 9, iters: 1200, time: 0.310, data: 0.001) D_A: 0.198 G_A: 0.403 cycle_A: 0.347 idt_A: 0.101 D_B: 0.177 G_B: 0.254 cycle_B: 0.231 idt_B: 0.163 
(epoch: 9, iters: 1300, time: 0.309, data: 0.002) D_A: 0.276 G_A: 0.263 cycle_A: 0.366 idt_A: 0.144 D_B: 0.255 G_B: 0.111 cycle_B: 0.380 idt_B: 0.163 
(epoch: 9, iters: 1400, time: 0.308, data: 0.001) D_A: 0.176 G_A: 0.328 cycle_A: 0.310 idt_A: 0.113 D_B: 0.291 G_B: 0.150 cycle_B: 0.266 idt_B: 0.142 
(epoch: 9, iters: 1500, time: 0.307, data: 0.002) D_A: 0.256 G_A: 0.288 cycle_A: 0.275 idt_A: 0.105 D_B: 0.260 G_B: 0.289 cycle_B: 0.266 idt_B: 0.121 
(epoch: 9, iters: 1600, time: 0.307, data: 0.001) D_A: 0.245 G_A: 0.338 cycle_A: 0.359 idt_A: 0.123 D_B: 0.264 G_B: 0.457 cycle_B: 0.306 idt_B: 0.147 
(epoch: 9, iters: 1700, time: 0.311, data: 0.001) D_A: 0.215 G_A: 0.210 cycle_A: 0.346 idt_A: 0.111 D_B: 0.230 G_B: 0.445 cycle_B: 0.287 idt_B: 0.106 
(epoch: 9, iters: 1800, time: 0.309, data: 0.002) D_A: 0.432 G_A: 0.072 cycle_A: 0.320 idt_A: 0.123 D_B: 0.239 G_B: 0.226 cycle_B: 0.253 idt_B: 0.127 
(epoch: 9, iters: 1900, time: 0.311, data: 0.002) D_A: 0.241 G_A: 0.198 cycle_A: 0.303 idt_A: 0.096 D_B: 0.270 G_B: 0.231 cycle_B: 0.286 idt_B: 0.135 
(epoch: 9, iters: 2000, time: 0.665, data: 0.002) D_A: 0.416 G_A: 0.828 cycle_A: 0.293 idt_A: 0.154 D_B: 0.225 G_B: 0.192 cycle_B: 0.327 idt_B: 0.100 
(epoch: 9, iters: 2100, time: 0.310, data: 0.002) D_A: 0.272 G_A: 0.248 cycle_A: 0.276 idt_A: 0.130 D_B: 0.279 G_B: 0.293 cycle_B: 0.300 idt_B: 0.102 
(epoch: 9, iters: 2200, time: 0.312, data: 0.002) D_A: 0.163 G_A: 0.191 cycle_A: 0.281 idt_A: 0.124 D_B: 0.261 G_B: 0.282 cycle_B: 0.293 idt_B: 0.124 
(epoch: 9, iters: 2300, time: 0.309, data: 0.001) D_A: 0.245 G_A: 0.176 cycle_A: 0.352 idt_A: 0.117 D_B: 0.273 G_B: 0.109 cycle_B: 0.246 idt_B: 0.131 
(epoch: 9, iters: 2400, time: 0.313, data: 0.002) D_A: 0.325 G_A: 0.247 cycle_A: 0.225 idt_A: 0.110 D_B: 0.292 G_B: 0.312 cycle_B: 0.272 idt_B: 0.093 
(epoch: 9, iters: 2500, time: 0.309, data: 0.002) D_A: 0.222 G_A: 0.279 cycle_A: 0.229 idt_A: 0.104 D_B: 0.247 G_B: 0.323 cycle_B: 0.228 idt_B: 0.102 
(epoch: 9, iters: 2600, time: 0.306, data: 0.001) D_A: 0.285 G_A: 0.144 cycle_A: 0.314 idt_A: 0.134 D_B: 0.306 G_B: 0.266 cycle_B: 0.346 idt_B: 0.129 
(epoch: 9, iters: 2700, time: 0.316, data: 0.002) D_A: 0.199 G_A: 0.364 cycle_A: 0.380 idt_A: 0.121 D_B: 0.298 G_B: 0.167 cycle_B: 0.218 idt_B: 0.165 
(epoch: 9, iters: 2800, time: 0.309, data: 0.002) D_A: 0.244 G_A: 0.225 cycle_A: 0.274 idt_A: 0.110 D_B: 0.215 G_B: 0.285 cycle_B: 0.344 idt_B: 0.103 
(epoch: 9, iters: 2900, time: 0.309, data: 0.002) D_A: 0.232 G_A: 0.173 cycle_A: 0.414 idt_A: 0.110 D_B: 0.290 G_B: 0.255 cycle_B: 0.329 idt_B: 0.179 
(epoch: 9, iters: 3000, time: 0.307, data: 0.001) D_A: 0.265 G_A: 0.390 cycle_A: 0.230 idt_A: 0.100 D_B: 0.251 G_B: 0.166 cycle_B: 0.259 idt_B: 0.090 
(epoch: 9, iters: 3100, time: 0.310, data: 0.002) D_A: 0.259 G_A: 0.513 cycle_A: 0.364 idt_A: 0.134 D_B: 0.300 G_B: 0.134 cycle_B: 0.315 idt_B: 0.147 
(epoch: 9, iters: 3200, time: 0.312, data: 0.001) D_A: 0.223 G_A: 0.555 cycle_A: 0.220 idt_A: 0.078 D_B: 0.185 G_B: 0.280 cycle_B: 0.207 idt_B: 0.114 
(epoch: 9, iters: 3300, time: 0.310, data: 0.002) D_A: 0.262 G_A: 0.244 cycle_A: 0.295 idt_A: 0.100 D_B: 0.225 G_B: 0.237 cycle_B: 0.284 idt_B: 0.136 
(epoch: 9, iters: 3400, time: 0.309, data: 0.001) D_A: 0.254 G_A: 0.170 cycle_A: 0.346 idt_A: 0.146 D_B: 0.236 G_B: 0.245 cycle_B: 0.353 idt_B: 0.154 
(epoch: 9, iters: 3500, time: 0.307, data: 0.002) D_A: 0.293 G_A: 0.231 cycle_A: 0.326 idt_A: 0.168 D_B: 0.291 G_B: 0.283 cycle_B: 0.400 idt_B: 0.132 
(epoch: 9, iters: 3600, time: 0.310, data: 0.001) D_A: 0.262 G_A: 0.343 cycle_A: 0.274 idt_A: 0.091 D_B: 0.246 G_B: 0.147 cycle_B: 0.280 idt_B: 0.114 
(epoch: 9, iters: 3700, time: 0.305, data: 0.001) D_A: 0.367 G_A: 0.555 cycle_A: 0.263 idt_A: 0.098 D_B: 0.269 G_B: 0.294 cycle_B: 0.244 idt_B: 0.111 
(epoch: 9, iters: 3800, time: 0.310, data: 0.001) D_A: 0.236 G_A: 0.519 cycle_A: 0.298 idt_A: 0.085 D_B: 0.269 G_B: 0.191 cycle_B: 0.253 idt_B: 0.130 
(epoch: 9, iters: 3900, time: 0.311, data: 0.001) D_A: 0.224 G_A: 0.582 cycle_A: 0.334 idt_A: 0.087 D_B: 0.210 G_B: 0.256 cycle_B: 0.273 idt_B: 0.138 
(epoch: 9, iters: 4000, time: 0.680, data: 0.001) D_A: 0.271 G_A: 0.372 cycle_A: 0.358 idt_A: 0.091 D_B: 0.221 G_B: 0.191 cycle_B: 0.241 idt_B: 0.138 
(epoch: 9, iters: 4100, time: 0.306, data: 0.001) D_A: 0.302 G_A: 0.128 cycle_A: 0.395 idt_A: 0.100 D_B: 0.204 G_B: 0.487 cycle_B: 0.313 idt_B: 0.179 
(epoch: 9, iters: 4200, time: 0.311, data: 0.001) D_A: 0.273 G_A: 0.165 cycle_A: 0.334 idt_A: 0.125 D_B: 0.236 G_B: 0.278 cycle_B: 0.355 idt_B: 0.152 
(epoch: 9, iters: 4300, time: 0.313, data: 0.002) D_A: 0.258 G_A: 0.224 cycle_A: 0.458 idt_A: 0.089 D_B: 0.358 G_B: 0.249 cycle_B: 0.209 idt_B: 0.146 
(epoch: 9, iters: 4400, time: 0.309, data: 0.002) D_A: 0.234 G_A: 0.247 cycle_A: 0.304 idt_A: 0.130 D_B: 0.256 G_B: 0.266 cycle_B: 0.419 idt_B: 0.110 
(epoch: 9, iters: 4500, time: 0.309, data: 0.001) D_A: 0.269 G_A: 0.185 cycle_A: 0.486 idt_A: 0.105 D_B: 0.265 G_B: 0.290 cycle_B: 0.286 idt_B: 0.234 
(epoch: 9, iters: 4600, time: 0.310, data: 0.001) D_A: 0.341 G_A: 0.407 cycle_A: 0.638 idt_A: 0.104 D_B: 0.255 G_B: 0.185 cycle_B: 0.235 idt_B: 0.146 
(epoch: 9, iters: 4700, time: 0.318, data: 0.001) D_A: 0.459 G_A: 0.716 cycle_A: 0.286 idt_A: 0.114 D_B: 0.262 G_B: 0.165 cycle_B: 0.296 idt_B: 0.104 
(epoch: 9, iters: 4800, time: 0.311, data: 0.001) D_A: 0.171 G_A: 0.304 cycle_A: 0.376 idt_A: 0.104 D_B: 0.261 G_B: 0.420 cycle_B: 0.259 idt_B: 0.131 
(epoch: 9, iters: 4900, time: 0.306, data: 0.001) D_A: 0.257 G_A: 0.113 cycle_A: 0.388 idt_A: 0.111 D_B: 0.200 G_B: 0.374 cycle_B: 0.289 idt_B: 0.128 
(epoch: 9, iters: 5000, time: 0.309, data: 0.002) D_A: 0.171 G_A: 0.392 cycle_A: 0.321 idt_A: 0.137 D_B: 0.237 G_B: 0.239 cycle_B: 0.264 idt_B: 0.140 
(epoch: 9, iters: 5100, time: 0.309, data: 0.002) D_A: 0.350 G_A: 0.355 cycle_A: 0.293 idt_A: 0.137 D_B: 0.251 G_B: 0.233 cycle_B: 0.316 idt_B: 0.117 
(epoch: 9, iters: 5200, time: 0.310, data: 0.001) D_A: 0.266 G_A: 0.153 cycle_A: 0.501 idt_A: 0.163 D_B: 0.276 G_B: 0.221 cycle_B: 0.323 idt_B: 0.171 
(epoch: 9, iters: 5300, time: 0.312, data: 0.002) D_A: 0.189 G_A: 0.261 cycle_A: 0.297 idt_A: 0.519 D_B: 0.235 G_B: 0.487 cycle_B: 1.603 idt_B: 0.132 
(epoch: 9, iters: 5400, time: 0.312, data: 0.001) D_A: 0.310 G_A: 0.115 cycle_A: 0.405 idt_A: 0.338 D_B: 0.224 G_B: 0.288 cycle_B: 0.893 idt_B: 0.158 
(epoch: 9, iters: 5500, time: 0.310, data: 0.001) D_A: 0.214 G_A: 0.192 cycle_A: 0.282 idt_A: 0.129 D_B: 0.216 G_B: 0.215 cycle_B: 0.309 idt_B: 0.097 
(epoch: 9, iters: 5600, time: 0.311, data: 0.001) D_A: 0.246 G_A: 0.413 cycle_A: 0.223 idt_A: 0.099 D_B: 0.199 G_B: 0.226 cycle_B: 0.248 idt_B: 0.107 
(epoch: 9, iters: 5700, time: 0.309, data: 0.001) D_A: 0.232 G_A: 0.297 cycle_A: 0.331 idt_A: 0.128 D_B: 0.205 G_B: 0.264 cycle_B: 0.294 idt_B: 0.151 
(epoch: 9, iters: 5800, time: 0.306, data: 0.001) D_A: 0.206 G_A: 0.296 cycle_A: 0.360 idt_A: 0.182 D_B: 0.232 G_B: 0.252 cycle_B: 0.353 idt_B: 0.160 
(epoch: 9, iters: 5900, time: 0.310, data: 0.001) D_A: 0.195 G_A: 0.253 cycle_A: 0.312 idt_A: 0.273 D_B: 0.207 G_B: 0.465 cycle_B: 0.583 idt_B: 0.110 
(epoch: 9, iters: 6000, time: 0.780, data: 0.001) D_A: 0.184 G_A: 0.191 cycle_A: 0.243 idt_A: 0.095 D_B: 0.253 G_B: 0.320 cycle_B: 0.208 idt_B: 0.132 
(epoch: 9, iters: 6100, time: 0.306, data: 0.002) D_A: 0.226 G_A: 0.263 cycle_A: 0.267 idt_A: 0.093 D_B: 0.159 G_B: 0.287 cycle_B: 0.186 idt_B: 0.183 
(epoch: 9, iters: 6200, time: 0.310, data: 0.001) D_A: 0.237 G_A: 0.301 cycle_A: 0.255 idt_A: 0.087 D_B: 0.321 G_B: 0.314 cycle_B: 0.419 idt_B: 0.123 
(epoch: 9, iters: 6300, time: 0.308, data: 0.001) D_A: 0.247 G_A: 0.137 cycle_A: 0.396 idt_A: 0.149 D_B: 0.199 G_B: 0.398 cycle_B: 0.356 idt_B: 0.118 
(epoch: 9, iters: 6400, time: 0.309, data: 0.002) D_A: 0.267 G_A: 0.337 cycle_A: 0.333 idt_A: 0.145 D_B: 0.200 G_B: 0.164 cycle_B: 0.257 idt_B: 0.151 
(epoch: 9, iters: 6500, time: 0.308, data: 0.001) D_A: 0.184 G_A: 0.232 cycle_A: 0.357 idt_A: 0.098 D_B: 0.265 G_B: 0.305 cycle_B: 0.237 idt_B: 0.111 
(epoch: 9, iters: 6600, time: 0.312, data: 0.001) D_A: 0.207 G_A: 0.147 cycle_A: 0.209 idt_A: 0.117 D_B: 0.275 G_B: 0.294 cycle_B: 0.261 idt_B: 0.087 
(epoch: 9, iters: 6700, time: 0.305, data: 0.001) D_A: 0.255 G_A: 0.255 cycle_A: 0.476 idt_A: 0.102 D_B: 0.208 G_B: 0.362 cycle_B: 0.302 idt_B: 0.183 
(epoch: 9, iters: 6800, time: 0.311, data: 0.001) D_A: 0.218 G_A: 0.244 cycle_A: 0.375 idt_A: 0.094 D_B: 0.202 G_B: 0.292 cycle_B: 0.288 idt_B: 0.166 
(epoch: 9, iters: 6900, time: 0.311, data: 0.001) D_A: 0.260 G_A: 0.379 cycle_A: 0.360 idt_A: 0.119 D_B: 0.257 G_B: 0.226 cycle_B: 0.295 idt_B: 0.171 
(epoch: 9, iters: 7000, time: 0.312, data: 0.002) D_A: 0.230 G_A: 0.202 cycle_A: 0.362 idt_A: 0.199 D_B: 0.239 G_B: 0.138 cycle_B: 0.560 idt_B: 0.109 
(epoch: 9, iters: 7100, time: 0.311, data: 0.002) D_A: 0.464 G_A: 0.077 cycle_A: 0.281 idt_A: 0.104 D_B: 0.230 G_B: 0.414 cycle_B: 0.266 idt_B: 0.177 
(epoch: 9, iters: 7200, time: 0.309, data: 0.001) D_A: 0.236 G_A: 0.282 cycle_A: 0.396 idt_A: 0.138 D_B: 0.275 G_B: 0.212 cycle_B: 0.329 idt_B: 0.159 
(epoch: 9, iters: 7300, time: 0.309, data: 0.001) D_A: 0.248 G_A: 0.304 cycle_A: 0.305 idt_A: 0.089 D_B: 0.246 G_B: 0.108 cycle_B: 0.267 idt_B: 0.110 
(epoch: 9, iters: 7400, time: 0.309, data: 0.002) D_A: 0.233 G_A: 0.266 cycle_A: 0.394 idt_A: 0.117 D_B: 0.237 G_B: 0.295 cycle_B: 0.362 idt_B: 0.148 
(epoch: 9, iters: 7500, time: 0.312, data: 0.001) D_A: 0.255 G_A: 0.310 cycle_A: 0.321 idt_A: 0.138 D_B: 0.244 G_B: 0.206 cycle_B: 0.388 idt_B: 0.125 
(epoch: 9, iters: 7600, time: 0.311, data: 0.001) D_A: 0.228 G_A: 0.135 cycle_A: 0.335 idt_A: 0.164 D_B: 0.248 G_B: 0.264 cycle_B: 0.321 idt_B: 0.147 
(epoch: 9, iters: 7700, time: 0.304, data: 0.002) D_A: 0.256 G_A: 0.244 cycle_A: 0.286 idt_A: 0.137 D_B: 0.222 G_B: 0.268 cycle_B: 0.302 idt_B: 0.094 
(epoch: 9, iters: 7800, time: 0.313, data: 0.001) D_A: 0.359 G_A: 0.337 cycle_A: 0.386 idt_A: 0.098 D_B: 0.183 G_B: 0.213 cycle_B: 0.234 idt_B: 0.122 
(epoch: 9, iters: 7900, time: 0.307, data: 0.002) D_A: 0.251 G_A: 0.272 cycle_A: 0.322 idt_A: 0.102 D_B: 0.259 G_B: 0.231 cycle_B: 0.250 idt_B: 0.118 
(epoch: 9, iters: 8000, time: 0.635, data: 0.002) D_A: 0.250 G_A: 0.305 cycle_A: 0.216 idt_A: 0.121 D_B: 0.261 G_B: 0.253 cycle_B: 0.300 idt_B: 0.088 
(epoch: 9, iters: 8100, time: 0.312, data: 0.001) D_A: 0.268 G_A: 0.345 cycle_A: 0.456 idt_A: 0.101 D_B: 0.245 G_B: 0.235 cycle_B: 0.276 idt_B: 0.144 
(epoch: 9, iters: 8200, time: 0.308, data: 0.002) D_A: 0.246 G_A: 0.226 cycle_A: 0.402 idt_A: 0.111 D_B: 0.245 G_B: 0.228 cycle_B: 0.311 idt_B: 0.147 
(epoch: 9, iters: 8300, time: 0.313, data: 0.002) D_A: 0.236 G_A: 0.327 cycle_A: 0.395 idt_A: 0.124 D_B: 0.242 G_B: 0.204 cycle_B: 0.294 idt_B: 0.143 
(epoch: 9, iters: 8400, time: 0.311, data: 0.002) D_A: 0.225 G_A: 0.316 cycle_A: 0.307 idt_A: 0.095 D_B: 0.187 G_B: 0.329 cycle_B: 0.260 idt_B: 0.119 
(epoch: 9, iters: 8500, time: 0.311, data: 0.002) D_A: 0.237 G_A: 0.291 cycle_A: 0.283 idt_A: 0.109 D_B: 0.212 G_B: 0.294 cycle_B: 0.250 idt_B: 0.115 
(epoch: 9, iters: 8600, time: 0.311, data: 0.001) D_A: 0.325 G_A: 0.136 cycle_A: 0.670 idt_A: 0.136 D_B: 0.314 G_B: 0.358 cycle_B: 0.330 idt_B: 0.175 
(epoch: 9, iters: 8700, time: 0.307, data: 0.001) D_A: 0.229 G_A: 0.307 cycle_A: 0.411 idt_A: 0.092 D_B: 0.270 G_B: 0.161 cycle_B: 0.249 idt_B: 0.174 
(epoch: 9, iters: 8800, time: 0.310, data: 0.001) D_A: 0.236 G_A: 0.267 cycle_A: 0.330 idt_A: 0.148 D_B: 0.248 G_B: 0.327 cycle_B: 0.444 idt_B: 0.127 
(epoch: 9, iters: 8900, time: 0.308, data: 0.001) D_A: 0.242 G_A: 0.345 cycle_A: 0.383 idt_A: 0.082 D_B: 0.267 G_B: 0.256 cycle_B: 0.237 idt_B: 0.171 
(epoch: 9, iters: 9000, time: 0.309, data: 0.002) D_A: 0.188 G_A: 0.298 cycle_A: 0.332 idt_A: 0.121 D_B: 0.245 G_B: 0.330 cycle_B: 0.369 idt_B: 0.116 
(epoch: 9, iters: 9100, time: 0.309, data: 0.001) D_A: 0.114 G_A: 0.384 cycle_A: 0.275 idt_A: 0.424 D_B: 0.218 G_B: 0.322 cycle_B: 0.868 idt_B: 0.124 
(epoch: 9, iters: 9200, time: 0.312, data: 0.001) D_A: 0.316 G_A: 0.249 cycle_A: 0.235 idt_A: 0.113 D_B: 0.195 G_B: 0.216 cycle_B: 0.278 idt_B: 0.103 
(epoch: 9, iters: 9300, time: 0.310, data: 0.001) D_A: 0.261 G_A: 0.286 cycle_A: 0.285 idt_A: 0.097 D_B: 0.269 G_B: 0.210 cycle_B: 0.258 idt_B: 0.126 
(epoch: 9, iters: 9400, time: 0.315, data: 0.001) D_A: 0.263 G_A: 0.299 cycle_A: 0.328 idt_A: 0.123 D_B: 0.260 G_B: 0.288 cycle_B: 0.260 idt_B: 0.144 
